depth_m,gamma_ray_api,resistivity_ohmm,density_gcc,neutron_porosity_vv,sonic_usft,caliper_in,lithology,hydrocarbon
1823.3383819057503,64.96557858687102,119.27495344288587,2.6277580081947933,0.1696921240301375,93.19082583232927,8.17733217170671,Silty Sand,0
2959.548445889882,28.45484625007587,105.85027026418415,2.1635022212412642,0.3536747338937994,87.18063314882241,8.88620456094178,Sandstone,0
1742.6572584874461,36.02808599217711,101.79596205825415,2.5344662681179333,0.05966184366952482,102.3116847411987,9.163501329890098,Sandstone,0
1750.9350209687254,54.00035497021745,43.80023975701863,2.2954315087446027,0.18767081859258034,120.44896355038422,8.89853871916127,Shale,0
2599.3767117522766,58.689260022222086,127.82798795434636,2.5260566308839802,0.2672952123786902,87.71812727624956,8.961225567594514,Shale,1
1911.9397130588163,106.8157331163546,106.05311528659797,1.968936405346469,0.29415996476635237,75.16210523788904,8.305706321594448,Shale,0
1522.4351533365673,29.86077561775738,65.27131557840977,2.124410902225354,0.12714992352677407,97.88530045538607,9.67344705538714,Sandstone,1
4355.879373672149,79.18714341065647,1.2722143531996593,2.0613254733608297,0.19885156033815676,120.73223051295415,8.796030899988866,Silty Sand,0
4447.836274245805,73.32612667460587,70.1878661889702,2.4504011189611603,0.3291123719559105,134.90396309347804,8.857005354309207,Shale,1
3145.336765483493,70.53952744792409,133.50822946147497,2.5175767044787865,0.11314937012979745,135.14465851755605,9.088868581203146,Silty Sand,0
2019.375047124704,53.203629572601706,69.07047177762186,2.0552637873096247,0.27363518235264794,51.21897877228318,8.759366523786003,Silty Sand,0
2663.6818428229153,71.21017499696818,68.8826204682127,2.5765058534486585,0.2998862339875667,106.62118777318415,8.487172648390994,Silty Sand,0
2165.3169915587496,21.22867047529749,76.30468313521797,2.5198613279426727,0.21047898390003172,86.93105784830139,8.467837981395473,Silty Sand,0
3870.1640280499905,73.64656319477432,52.172677973682916,1.9872548385590876,0.08159392215535785,129.25333423473393,8.556545342613632,Silty Sand,0
4413.38580881305,25.9936090905761,100.98351125574226,2.361082353111954,0.3006681271426508,99.2642529446168,9.238444632488248,Sandstone,0
3241.706378697657,32.96147879434402,73.31860475237536,2.4305177323474068,0.17829577263659416,79.04434244622749,9.642412945047038,Sandstone,0
3241.6354572086902,18.609124405862424,26.359119363682293,2.394155585831979,0.29140996847510636,64.50221581696147,9.685378098599791,Sandstone,0
2485.295198625079,61.780034151743,61.0595903413284,2.08311225035227,0.2045873618451021,109.44896909104499,8.726307979365476,Shale,1
3938.1109528656066,75.78218698010112,112.22937457904473,2.622631336641061,0.12880616232479253,72.02175683431405,9.946490213292648,Shale,1
4368.591919374579,-1.0684793812142708,129.47830429130377,2.228404842237936,0.11688733722773294,64.40988177814393,9.482893022526136,Silty Sand,0
1366.5567404638334,101.09952560627997,85.60278618973902,1.9626989350983468,0.2339341633360487,46.014634303088165,9.58706103188727,Shale,0
1062.4756808162285,83.42964650216648,33.21951051292578,2.371006535365066,0.057538551865240095,139.20879703445664,8.995549413588748,Silty Sand,0
1308.8610989140193,58.30505204350089,24.57595364258855,2.8443338831029825,0.23498445125127795,61.41322211457219,8.720861101644592,Shale,0
1626.3249110600009,124.70086526213146,49.04090345717836,2.0224875545523937,0.09783059107366127,83.69510940904463,8.449616924424072,Shale,0
1836.3916219128541,81.91543949349271,143.93628259503691,1.9563423513169975,0.3331720773036974,74.79020241589063,8.263491963302664,Silty Sand,1
3190.3963676237668,112.741844213393,74.99949410036639,2.8200965334443273,0.35116022893641224,112.54394461396409,8.279320673804861,Shale,0
2535.255945897541,10.588953127686468,144.5121971398361,2.0489190193987503,0.05502385738428848,96.18246160584681,8.797425052819017,Sandstone,1
3136.427738884358,91.52203843918284,-1.2170895820150234,2.7415826041474727,0.30976186809524314,118.99719638381637,8.324692037084017,Shale,0
3326.03216431547,108.58310208552925,105.52175577883526,2.338928260149487,0.23911438982770308,70.64042130163665,8.933592117844519,Shale,0
4470.632597504088,95.40256522873231,132.91355346514968,2.2272645665215465,0.08772086186444346,49.56666588244794,9.977320539659809,Shale,0
4013.16934833049,61.363603006981805,28.201307006449305,2.028645860646006,0.3748536501586675,137.32304463422878,8.744871099329185,Shale,0
4038.581192669941,66.86615637249068,93.44956361560014,2.2424697724444442,0.34331894880868935,125.34012943592131,8.587185029186049,Silty Sand,1
3802.2506528806375,76.08177259742187,66.52448010734454,2.3604175358867208,0.10256732779837052,96.21405531091193,9.40432625859562,Silty Sand,1
1933.0523814498674,119.31383954974477,109.34784519837785,2.7994170464325894,0.29788035283600167,57.46205013502625,9.556027868442683,Shale,0
3532.5579275001282,58.843826539779855,61.4465018854231,2.754006824064189,0.2434179176880115,137.07301432697864,8.89210672626188,Silty Sand,0
4229.45920997825,69.80052535100913,51.33066541131536,2.163299445481174,0.2461633877572878,131.729706445893,9.647072799042329,Silty Sand,0
3194.5694276262666,29.351709293945284,131.3701635188802,2.712329844600689,0.14833361151138577,79.5732549394817,9.037973495685419,Sandstone,1
2583.211940647458,37.04473294696662,148.2377307324567,2.479681525157731,0.16545661354638214,47.483034305077126,8.369961508684977,Sandstone,1
1046.7212540435198,78.67603338417439,136.87470848934043,2.4321148644171022,0.18019543032557594,87.39511059094734,9.83471121509489,Silty Sand,0
2103.688049207245,113.51923892455659,73.19481563290186,2.174487029783167,0.10316506820194314,45.27635576138217,9.97515996583584,Silty Sand,0
1407.137661019656,148.00870122367482,34.32495875956446,2.696053421399371,0.2186906122133119,50.823196973935474,8.424269442573024,Shale,0
3930.8103609109876,81.51683757145535,99.63419227063436,1.9659780843332737,0.2366829583342538,99.7914332822888,9.950948866055407,Silty Sand,0
3476.9862160929288,58.700337923722486,26.04901242970789,2.4258632342739928,0.08725785680008796,125.279653598067,9.511202108693459,Shale,0
1294.4419945092009,106.30158640790958,100.23307133789311,2.7436018535070676,0.02633328150537624,102.52961804246989,9.042854004869605,Shale,0
2576.2526896032796,28.68555473853661,32.71582887943018,2.462432565675385,0.08248062069714011,63.453068917497944,8.964091939400333,Sandstone,0
2831.136117612171,44.22979159049635,110.78224305817082,2.652337637519378,0.31102540387020033,132.56904568893992,8.919342252329152,Sandstone,1
1858.779075265234,39.697674925122705,85.13614383901866,2.7433353320015326,0.3082678166836569,135.92759814077647,9.973959183463007,Silty Sand,0
3098.210873399321,60.391204512786004,35.7472917548027,2.820082215190146,0.2710787047190349,87.2408248056162,9.510419127739025,Silty Sand,0
1260.9655134876048,36.29989121873205,76.25404283854348,2.5506815806860437,0.17737388223537115,69.09345697348016,8.332002804691447,Sandstone,1
3058.1082370159,130.67500102884122,27.174593366698673,2.0011707171686415,0.21967709019219744,136.99268791332224,8.705307640120559,Shale,0
3012.206427182282,76.10447333238639,77.24092095238677,2.476100988158789,0.08323670781041093,88.1763519791117,8.889489224768226,Shale,0
2570.2757392690055,82.34815394142011,91.5458786457467,2.4002173597284706,0.1760477562987306,97.4725157203634,8.78965641989259,Silty Sand,0
1813.6893156482247,37.884381490364746,146.15571931877327,2.2474809011772274,0.1846829347699396,108.04128850354209,8.802279615236772,Sandstone,0
3407.912102797305,89.06272328448334,84.89990531503146,2.680960008006995,0.04021134175195222,109.87619822705216,8.371923710451442,Shale,0
3247.7969677565397,139.3845167791185,46.07772261106584,2.3916214256881334,0.14897500602349684,116.15907810214351,9.209332295309444,Shale,0
4014.3255111285425,122.43816295993558,43.020137662470916,2.024674417780582,0.2694057526122101,121.35383400867242,8.649218515512807,Shale,0
3590.5574500468974,89.10285748001704,92.05846016812178,2.385841568255275,0.23145268850210216,98.16142404702285,8.655014542074719,Shale,0
2525.4310820065202,141.17717080694777,20.41307171534553,2.7398892530212864,0.24072622845561806,111.07438339423345,9.60358543933082,Shale,0
1878.093860551054,112.2488417258603,55.89775358806477,2.534897316193657,0.2420895505202675,72.95532707264039,9.215446191813662,Silty Sand,0
1144.4516836324876,32.591164385346794,23.090146535708094,2.2868671017650986,0.2798090012064995,92.50508971526256,8.902521369756075,Sandstone,0
1644.8336375282656,7.71936267956055,82.36993309524249,2.7501034984814123,0.05686695885093983,80.47871745418266,8.592058095022518,Sandstone,0
4033.809513193105,112.4396623344617,4.884687068267573,2.4151227195746,0.27890673953508316,85.41326360917536,9.94233713765698,Shale,0
1333.0706365057954,10.70274458785207,49.30153840514339,1.9904237863098047,0.1738309148540068,47.97659228220311,9.306867169187594,Sandstone,1
1696.906631946816,33.89534702347913,5.162413397253104,2.745061997479005,0.07991882307405229,97.47253326548216,9.109993447876185,Sandstone,0
1462.485161001271,128.92808951871942,135.73929721278796,2.217686788780582,0.12105387561064815,93.08301018397162,9.321916295132494,Shale,0
2786.5373919666963,22.10909635597674,93.66298689426603,2.0309545992402556,0.2490044320928596,52.38051643410746,9.294978414678162,Sandstone,0
3883.1889963070917,41.62212456780712,29.086917315818933,2.7032216246481093,0.3041874127967928,53.21986756991897,9.686092605177768,Silty Sand,0
2389.265132602295,85.48180589854358,20.16901235165279,2.4663648300128536,0.18617447797980524,138.39056681748067,8.966197428985936,Shale,0
1597.3896983173586,104.33306689492117,58.815167753517535,2.746723112374422,0.2561391730170444,72.70245685100454,8.801429278556466,Shale,0
4365.498264633345,46.16549210122446,145.28749862435012,2.2421634768701244,0.3148008173908138,133.9161086614338,8.373925613390384,Shale,1
2312.8090125818826,100.02236527257926,107.01485020928763,2.82447815309919,0.06789609754033737,94.71673281393919,9.79402121118172,Shale,0
2699.064543455912,59.82362525305952,9.928488751321282,2.816004846584934,0.32177789105821414,60.12956319395412,9.251643744442303,Shale,0
1642.0488222549695,109.62937128132513,55.507319426966504,2.024180844162072,0.1762818577259196,118.6665168159514,8.263303719236475,Shale,0
2754.8714080480413,119.30328250913854,113.17545960656305,2.4059616301237083,0.24070901911632236,56.13200445235519,9.237079798784787,Shale,0
3241.1417097812364,38.80665764231679,30.69239392944419,1.9947725125789433,0.0221721019065628,130.72330382654258,9.21680426801415,Sandstone,0
4107.614810328047,67.78403447151366,28.403201744888385,2.4050850818211824,0.1509261821591322,65.30492476323602,8.812403642402629,Shale,0
2495.9993029188545,68.69770806297743,118.82345405807864,2.517953765788408,0.15873483932229504,94.57596380119163,9.430839919892351,Shale,0
1850.7173276673223,97.37994826607822,119.84080466222368,2.559758200491251,0.09624678718491836,125.58596374020846,9.45270229608525,Shale,0
3270.903412314232,114.9171408224956,138.57094499232718,2.145933523111545,0.139431171525006,124.41680928616677,8.10155852814505,Shale,0
2303.903969922996,118.2166024704779,32.55120099301078,2.030382712579687,0.10450720067911395,130.67307249721378,8.964162326256623,Shale,0
3978.952160982733,59.048907513165254,50.29933345431481,2.2026837498920506,0.24993764909208271,105.68388179215648,9.180307502059089,Silty Sand,0
3314.8575848890355,23.107859394473692,128.42247721931983,2.394420033647181,0.3012440366849932,91.6703592609727,9.833185488589526,Sandstone,1
1269.0412646907994,61.42372906639562,8.835255085369143,1.9954567215929058,0.29124417822677684,45.38267378390535,9.71918918851304,Silty Sand,1
4055.532886011403,87.29255860800791,76.55268585935465,1.9711203408117643,0.14722726079605009,72.93987642290722,9.24806539430375,Shale,0
4438.066349701019,20.263311398581052,129.0980096431394,2.762372855283437,0.27453980378210513,76.75374254031448,9.114810462276452,Sandstone,1
2472.7059186955203,93.57127876574215,90.9786597375247,1.9786452385334898,0.13836375654287714,51.85227889383235,9.369127843382755,Shale,0
2996.885161287784,25.130526768630727,107.96858108018903,2.251792218244918,0.12313979395807212,122.96010402165447,8.03170538800309,Sandstone,0
1961.4963786991834,30.288754434509254,-3.8061036331785263,2.352857467916404,0.22633796127163544,111.16214428853348,9.641971000250745,Sandstone,0
1582.7984102301377,124.15696402367709,90.02813433619716,2.260627106651271,0.1599472102089154,76.09442208234744,8.448301575105972,Silty Sand,1
4211.941717390942,58.00721496323333,72.654601139412,2.7036496272986303,0.17819716682756662,110.8365043164111,9.300839321042266,Shale,0
1538.379116935956,83.57020920677463,117.73340196526,2.7594661731967864,0.28139371185505396,47.92553228799997,9.741564341158531,Silty Sand,0
1115.9572799154282,128.51674708777222,85.83877228541952,2.3077104884579276,0.29936562065707095,111.71278739332399,9.97221652181404,Shale,0
1794.0029227255068,49.80441086953854,140.52741888255377,2.593923568031604,0.22266724268129917,139.4919749047956,8.423050964971296,Silty Sand,1
2823.2523347599617,38.490160645970775,43.18405696066006,2.8457305672234328,0.214990403088632,128.40462293313695,8.959206658532514,Sandstone,0
1868.557731921142,82.62007584294683,75.91414015288389,2.326367014702573,0.26043171080953154,63.52446765879712,9.965685021544887,Silty Sand,0
2269.9586849897014,61.301103973489205,48.21431323751722,2.414890077218741,0.1550865953515199,102.5164814075296,9.719024439324212,Shale,0
1656.3164371897624,71.70058391537643,79.65336514144164,2.0525880326565336,0.28391766815036856,94.11038914072458,8.707991026844244,Silty Sand,0
2771.6165531664788,6.427559504264973,131.75258541924953,2.8118532852906615,0.22066459071723277,111.17574547367154,9.955692426276087,Sandstone,1
2432.790798436086,99.31046483767967,111.44646109655864,2.3179907794940715,0.13759365996808,82.45774662051801,8.216819720107289,Shale,0
1801.2009996157126,108.53704491585283,55.33826632540745,2.812237077261571,0.2415010145663542,113.46950258526893,9.84786846081429,Shale,1
3853.21803500289,42.44729520566476,99.53855066794758,2.5505039089099704,0.14410983107338712,132.6907523620862,9.302296563220688,Silty Sand,0
1244.8178700984631,53.59037235698603,98.36317081196458,2.7153312483032703,0.13463804993046452,76.26584010162881,8.742951548410545,Silty Sand,1
3693.811929351495,86.10483717663266,123.56921775849062,2.2555973820429704,0.08778662525440896,121.98844539969352,8.989416913683312,Shale,0
2951.375018865138,21.379384687776394,70.01267765534108,2.0733491494910874,0.18427185269398497,102.21775674567897,8.442355685810394,Sandstone,0
4077.900018622062,63.59406600470938,142.46098793970307,2.3575573790448305,0.3472514751151829,99.05943752767132,9.784261105465779,Silty Sand,0
2400.642306571574,60.821239315059046,64.90241301307678,2.661395379091346,0.1109997097420541,115.65638807073859,9.419799036025655,Shale,0
1920.7429610497716,91.65837476781773,137.15110389230892,2.2715965002921594,0.05051965344000657,108.00068104701147,8.08000172718305,Shale,0
3273.4252075355657,6.992874774856952,43.68317306501547,2.5046084917182876,0.29784936529045886,74.60412235372166,8.006249828423329,Sandstone,0
1699.7999094029353,56.20502752030669,30.355077065570253,2.446778402814487,0.19859230638825928,108.57837094645083,9.710965426783694,Silty Sand,1
2400.6864551148137,104.17334061790487,24.798933107242448,2.697803123100263,0.32684206741373123,112.9047841201909,9.543873905816925,Shale,1
